location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kagithane","KaĞIthane",6.5,30.25,41.5,1.7565,1.950555,4.8865,4.980678
"Kagithane","KaĞIthane",7,29.2,41.05,17.233,19.13687,7.2018,7.321286
"Kagithane","KaĞIthane",6,27.95,40.85,1.0727,1.19121,4.4588,4.547514
"Kagithane","KaĞIthane",7,29.95,40.4,3.5221,3.911215,5.5336,5.635472
"Kagithane","KaĞIthane",8,30.65,40.95,8.5021,9.441396,6.4266,6.538264
"Kagithane","KaĞIthane",7.5,29.6,40.65,8.8825,9.863822,6.4731,6.585242
"Kagithane","KaĞIthane",6.5,30.75,41.1,1.3646,1.515358,4.6643,4.755713
"Kagithane","KaĞIthane",7,30.1,40.25,3.0179,3.351312,5.3855,5.485651
"Kagithane","KaĞIthane",6.5,28.85,40,1.6683,1.852611,4.8406,4.934224
"Kagithane","KaĞIthane",8,29.3,40.85,20.911,23.22121,7.4233,7.544878
"Kagithane","KaĞIthane",7,29.25,41.95,3.9193,4.352297,5.6375,5.740569
"Kagithane","KaĞIthane",7.5,27.75,41.8,5.4711,6.075537,5.9696,6.076404
"Kagithane","KaĞIthane",6.5,29.95,41.95,1.6128,1.790979,4.8106,4.903869
"Kagithane","KaĞIthane",6,29,41.05,17.931,19.91198,7.2469,7.366856
"Kagithane","KaĞIthane",6.5,29.3,41.55,3.5114,3.899333,5.5306,5.632497
"Kagithane","KaĞIthane",6,30.7,41.15,.642,.7129269,4.0408,4.123893
"Kagithane","KaĞIthane",6.5,29.15,41.3,7.3269,8.136362,6.2701,6.380114
"Kagithane","KaĞIthane",8,27.9,41.45,10.724,11.90877,6.6755,6.789761
"Kagithane","KaĞIthane",6.5,28.85,39.9,1.5267,1.695367,4.7623,4.854904
"Kagithane","KaĞIthane",7,29.5,40.4,4.3718,4.854788,5.745,5.849279
"Kagithane","KaĞIthane",8,28.35,39.9,8.4174,9.347339,6.416,6.527547
"Kagithane","KaĞIthane",7,28.65,41.4,7.9083,8.781994,6.3502,6.461002
"Kagithane","KaĞIthane",7,27.75,41.9,2.9094,3.230825,5.3507,5.450514
"Kagithane","KaĞIthane",6.5,29.8,41.35,2.7443,3.047485,5.2956,5.394744
"Kagithane","KaĞIthane",8,30.05,41,11.53,12.80381,6.7544,6.869428
"Kagithane","KaĞIthane",6,28.15,40.55,1.0566,1.173331,4.446,4.534637
"Kagithane","KaĞIthane",8,29.55,41.85,10.907,12.11198,6.6939,6.808313
"Kagithane","KaĞIthane",6,28,41.6,.95937,1.065359,4.3655,4.453004
"Kagithane","KaĞIthane",7.5,28.5,39.85,5.0753,5.63601,5.8938,5.999774
"Kagithane","KaĞIthane",7,29.65,41.35,5.889,6.539606,6.0445,6.152094
"Kagithane","KaĞIthane",7,27.95,40.05,2.7772,3.08402,5.3068,5.406091
"Kagithane","KaĞIthane",7.5,29.75,41.35,8.9126,9.897247,6.4767,6.588881
"Kagithane","KaĞIthane",6,29.05,40.95,7.1203,7.906937,6.2403,6.349973
"Kagithane","KaĞIthane",7,28.95,40.7,8.2766,9.190983,6.3982,6.509513
"Kagithane","KaĞIthane",7,29.75,40.3,3.6055,4.003829,5.5562,5.658387
"Kagithane","KaĞIthane",7,29.1,39.75,2.7089,3.008174,5.2834,5.382399
"Kagithane","KaĞIthane",7,30.35,41.6,3.1152,3.459361,5.4157,5.516217
"Kagithane","KaĞIthane",8,27.8,41.9,8.7572,9.724679,6.458,6.569972
"Kagithane","KaĞIthane",6.5,28.8,40.95,9.1899,10.20518,6.5094,6.621897
"Kagithane","KaĞIthane",7.5,27.7,41.7,5.5699,6.185252,5.9878,6.094755
"Kagithane","KaĞIthane",6,29,40.8,3.4665,3.849472,5.5182,5.619925
"Kagithane","KaĞIthane",8,29.4,40.1,9.739,10.81495,6.5716,6.684705
"Kagithane","KaĞIthane",7,28,41.4,4.2693,4.740964,5.7215,5.825567
"Kagithane","KaĞIthane",8,27.35,40.95,8.5844,9.532788,6.4368,6.548586
"Kagithane","KaĞIthane",8,29.15,40.15,10.365,11.51011,6.6386,6.752521
"Kagithane","KaĞIthane",6,28.95,40,.78138,.8677054,4.1975,4.282738
"Kagithane","KaĞIthane",8,28.85,41.3,25.882,28.74139,7.672,7.795964
"Kagithane","KaĞIthane",6.5,30.5,40.9,1.5708,1.744339,4.7873,4.880279
"Kagithane","KaĞIthane",6,28.55,40.75,1.992,2.212072,4.9997,5.095303
"Kagithane","KaĞIthane",6,28.25,41.8,.95796,1.063794,4.3643,4.451768
"Kagithane","KaĞIthane",6.5,28.9,41.75,2.7314,3.03316,5.2912,5.390262
"Kagithane","KaĞIthane",7.5,29.05,40.35,7.9056,8.778996,6.3498,6.460639
"Kagithane","KaĞIthane",6,28.15,41.7,.98816,1.09733,4.3901,4.477903
"Kagithane","KaĞIthane",7.5,30.3,41.75,5.4136,6.011684,5.9589,6.065587
"Kagithane","KaĞIthane",7,27.9,40.4,3.3084,3.673906,5.4733,5.574469
"Kagithane","KaĞIthane",7.5,29.35,39.9,5.3155,5.902746,5.9404,6.046891
"Kagithane","KaĞIthane",6,27.8,41,.96361,1.070068,4.3692,4.456712
"Kagithane","KaĞIthane",6,28.9,41.35,3.6069,4.005383,5.5566,5.658767
"Kagithane","KaĞIthane",7.5,28.5,40.1,5.9615,6.620115,6.057,6.164732
"Kagithane","KaĞIthane",7,29.15,41.6,6.2299,6.918168,6.1021,6.210347
"Kagithane","KaĞIthane",6,29.55,42,.84861,.9423628,4.2645,4.350685
"Kagithane","KaĞIthane",8,28.4,41,17.038,18.92033,7.1889,7.308256
"Kagithane","KaĞIthane",8,27.45,41.2,8.977,9.968762,6.4844,6.596631
"Kagithane","KaĞIthane",8,29.65,40.05,9.0526,10.05271,6.4933,6.605664
"Kagithane","KaĞIthane",6.5,27.65,40.55,1.586,1.761218,4.7958,4.88888
"Kagithane","KaĞIthane",7.5,29.1,41.75,8.4981,9.436954,6.4261,6.53776
"Kagithane","KaĞIthane",7,29.8,42,3.2328,3.589954,5.4511,5.552045
"Kagithane","KaĞIthane",7.5,29.65,40.5,7.6291,8.471949,6.3124,6.422851
"Kagithane","KaĞIthane",6.5,27.4,41.3,1.494,1.659054,4.7433,4.835667
"Kagithane","KaĞIthane",6,30.15,41.15,.9912,1.100706,4.3926,4.480495
"Kagithane","KaĞIthane",6,28,41.65,.92566,1.027925,4.3359,4.423006
"Kagithane","KaĞIthane",8,28.85,41.75,13.008,14.4451,6.8869,7.00325
"Kagithane","KaĞIthane",8,29.25,40.65,16.418,18.23183,7.147,7.265908
"Kagithane","KaĞIthane",6.5,30.2,40.15,1.3824,1.535125,4.6756,4.767098
"Kagithane","KaĞIthane",7,28.25,41.65,4.3443,4.82425,5.7388,5.842967
"Kagithane","KaĞIthane",6,30.25,40.95,.89474,.9935892,4.3079,4.394639
"Kagithane","KaĞIthane",8,30.45,40.35,8.2034,9.109696,6.3888,6.500029
"Kagithane","KaĞIthane",8,29.35,41.8,11.932,13.25023,6.7919,6.907297
"Kagithane","KaĞIthane",7,28.95,40,3.2721,3.633595,5.4627,5.56376
"Kagithane","KaĞIthane",6,28.75,40.55,1.6281,1.807969,4.819,4.912328
"Kagithane","KaĞIthane",7,30.05,40.3,3.1686,3.518661,5.4319,5.532632
"Kagithane","KaĞIthane",6,28.5,41.9,.9709,1.078163,4.3754,4.463053
"Kagithane","KaĞIthane",6,27.55,41,.7786,.8646182,4.1946,4.27982
"Kagithane","KaĞIthane",8,28,40.7,11.204,12.4418,6.7232,6.837831
"Kagithane","KaĞIthane",8,29.3,41.45,17.482,19.41338,7.2181,7.337731
"Kagithane","KaĞIthane",7.5,28.3,40.65,8.4332,9.364884,6.418,6.529553
"Kagithane","KaĞIthane",7.5,27.55,41.35,5.6959,6.325172,6.0105,6.11774
"Kagithane","KaĞIthane",7.5,28.2,41.2,9.2238,10.24283,6.5133,6.625872
"Kagithane","KaĞIthane",7.5,30.2,41.15,6.6529,7.3879,6.1698,6.278772
"Kagithane","KaĞIthane",7.5,30.55,41.4,5.314,5.901081,5.9402,6.046603
"Kagithane","KaĞIthane",7,27.85,41.95,2.9534,3.279686,5.3649,5.464901
"Kagithane","KaĞIthane",6.5,28.55,40.75,3.8937,4.323869,5.6311,5.734089
"Kagithane","KaĞIthane",7,27.95,41.1,4.3909,4.875998,5.7493,5.853643
"Kagithane","KaĞIthane",8,28.8,41.35,22.3,24.76366,7.4977,7.620086
"Kagithane","KaĞIthane",8,29.55,41.2,17.37,19.28901,7.2108,7.330361
"Kagithane","KaĞIthane",6.5,29.55,39.85,1.3877,1.54101,4.6789,4.770463
"Kagithane","KaĞIthane",6,27.65,40.35,.66472,.738157,4.0683,4.151713
"Kagithane","KaĞIthane",6,30.35,41.05,.83051,.9222631,4.247,4.332867
"Kagithane","KaĞIthane",6,27.75,41.35,.88735,.9853827,4.3011,4.387733
"Kagithane","KaĞIthane",6,30.65,41.1,.66442,.7378238,4.0679,4.151351
"Kagithane","KaĞIthane",6,28.45,40,.72531,.8054409,4.1376,4.222057
"Kagithane","KaĞIthane",7.5,29.4,40.1,6.0481,6.716283,6.0718,6.179647
"Kagithane","KaĞIthane",7.5,28.1,41.85,6.1327,6.810229,6.086,6.194035
"Kagithane","KaĞIthane",8,29.8,40.5,11.133,12.36295,6.7162,6.830839
"Kagithane","KaĞIthane",8,28.4,40.05,9.1797,10.19386,6.5082,6.620699
"Kagithane","KaĞIthane",7.5,28.45,40.15,6.1093,6.784244,6.0821,6.190073
"Kagithane","KaĞIthane",6,28.15,39.9,.61332,.6810784,4.005,4.087529
"Kagithane","KaĞIthane",7,27.8,40.7,3.5957,3.992946,5.5536,5.655718
"Kagithane","KaĞIthane",6,29.55,41.9,.94248,1.046603,4.3508,4.438091
"Kagithane","KaĞIthane",7,30.3,41.35,3.4522,3.833592,5.5142,5.61589
"Kagithane","KaĞIthane",7.5,28.9,40.3,7.4958,8.323922,6.2939,6.404191
"Kagithane","KaĞIthane",8,28.9,41.5,17.852,19.82425,7.2419,7.36178
"Kagithane","KaĞIthane",7,29.25,41.45,7.7401,8.595212,6.3276,6.438167
"Kagithane","KaĞIthane",6,29.75,41.95,.82188,.9126797,4.2385,4.324252
"Kagithane","KaĞIthane",8,29.9,40.1,8.7773,9.747,6.4604,6.572434
"Kagithane","KaĞIthane",6.5,30.2,41,1.9843,2.203522,4.9962,5.09175
"Kagithane","KaĞIthane",7,30.35,40.6,3.1322,3.47824,5.4209,5.52147
"Kagithane","KaĞIthane",6,27.35,40.9,.66587,.7394341,4.0696,4.1531
"Kagithane","KaĞIthane",7,27.95,41.75,3.4447,3.825264,5.5121,5.613768
"Kagithane","KaĞIthane",7.5,28.7,41.95,6.7878,7.537704,6.1906,6.299773
"Kagithane","KaĞIthane",8,27.9,41.9,9.0345,10.03261,6.4912,6.603508
"Kagithane","KaĞIthane",7,30.2,41.65,3.3089,3.674461,5.4734,5.574616
"Kagithane","KaĞIthane",7,28.9,40.95,18.469,20.50942,7.2806,7.400893
"Kagithane","KaĞIthane",8,29.55,40.1,9.4907,10.53921,6.5438,6.65671
"Kagithane","KaĞIthane",6,29,41.85,1.1551,1.282713,4.5213,4.610883
"Kagithane","KaĞIthane",6.5,30.5,41.8,1.3516,1.500922,4.656,4.747316
"Kagithane","KaĞIthane",6.5,29.95,40,1.3862,1.539345,4.6779,4.769512
"Kagithane","KaĞIthane",6.5,29.35,41.85,2.2451,2.493134,5.1089,5.205826
"Kagithane","KaĞIthane",6,28.05,40.55,.97777,1.085792,4.3813,4.468991
"Kagithane","KaĞIthane",7.5,27.9,40.95,7.1743,7.966903,6.2482,6.357926
"Kagithane","KaĞIthane",6.5,28.6,41.4,4.2587,4.729193,5.7191,5.823086
"Kagithane","KaĞIthane",6.5,27.6,41.8,1.4357,1.594313,4.7085,4.800432
"Kagithane","KaĞIthane",7.5,29.05,41.1,48.055,53.36403,8.4208,8.551666
"Kagithane","KaĞIthane",8,28.75,40.5,13.894,15.42898,6.9599,7.077008
"Kagithane","KaĞIthane",8,30.15,40.45,9.4193,10.45993,6.5358,6.648538
"Kagithane","KaĞIthane",7.5,28.65,41.9,7.0255,7.801664,6.2263,6.335879
"Kagithane","KaĞIthane",7,29.9,40.15,3.0731,3.41261,5.4027,5.503097
"Kagithane","KaĞIthane",7.5,29.65,41.4,9.4117,10.45149,6.5349,6.647665
"Kagithane","KaĞIthane",7,28.85,39.85,2.9023,3.222941,5.3484,5.448174
"Kagithane","KaĞIthane",6,30.7,41.3,.63381,.7038321,4.0307,4.113655
"Kagithane","KaĞIthane",6.5,27.7,40.85,1.8184,2.019293,4.9175,5.012064
"Kagithane","KaĞIthane",7,27.65,40.75,3.3262,3.693672,5.4784,5.579682
"Kagithane","KaĞIthane",6.5,29.2,40.55,3.2821,3.6447,5.4656,5.56672
"Kagithane","KaĞIthane",7,28.2,40.35,3.6997,4.108436,5.5813,5.683707
"Kagithane","KaĞIthane",6,30.15,40.35,.73403,.8151242,4.1472,4.231756
"Kagithane","KaĞIthane",7.5,30.15,41.8,5.6423,6.265651,6.0009,6.108018
"Kagithane","KaĞIthane",7.5,28.2,40.3,6.2736,6.966695,6.1093,6.217606
"Kagithane","KaĞIthane",7.5,27.65,41.7,5.4505,6.052661,5.9658,6.07254
"Kagithane","KaĞIthane",6.5,27.55,40.4,1.409,1.564664,4.6921,4.783872
"Kagithane","KaĞIthane",6,28.75,41.05,5.5328,6.144053,5.981,6.087899
"Kagithane","KaĞIthane",7,29.25,40.4,4.7788,5.306753,5.8335,5.938777
"Kagithane","KaĞIthane",7,30.1,40.8,3.9241,4.357627,5.6387,5.741779
"Kagithane","KaĞIthane",6,29.3,41.45,2.1754,2.415734,5.08,5.176538
"Kagithane","KaĞIthane",6.5,28.6,39.95,1.549,1.720131,4.775,4.867815
"Kagithane","KaĞIthane",7,27.75,40.45,3.1479,3.495674,5.4256,5.526299
"Kagithane","KaĞIthane",8,29.9,41.75,10.274,11.40905,6.6291,6.742897
"Kagithane","KaĞIthane",7.5,29.4,39.95,5.4549,6.057547,5.9666,6.073367
"Kagithane","KaĞIthane",8,28.55,40.1,9.6993,10.77086,6.5672,6.680272
"Kagithane","KaĞIthane",6.5,30.05,41.4,2.1229,2.357434,5.0577,5.153923
"Kagithane","KaĞIthane",6.5,29.2,41.45,4.5893,5.096317,5.7932,5.897992
"Kagithane","KaĞIthane",7.5,28.4,40.45,7.5874,8.425642,6.3067,6.417045
"Kagithane","KaĞIthane",6,28.45,40.6,1.4313,1.589427,4.7058,4.797721
"Kagithane","KaĞIthane",7,29.2,39.9,2.9976,3.328769,5.3791,5.479163
"Kagithane","KaĞIthane",7.5,28.3,40.7,8.7503,9.717016,6.4572,6.569125
"Kagithane","KaĞIthane",6.5,28.25,41.15,3.2683,3.629376,5.4616,5.562633
"Kagithane","KaĞIthane",6.5,28.05,41.5,2.2285,2.4747,5.1021,5.198924
"Kagithane","KaĞIthane",6,29.1,40.65,2.1331,2.368761,5.062,5.158355
"Kagithane","KaĞIthane",7.5,28.15,40.95,8.7523,9.719237,6.4574,6.569371
"Kagithane","KaĞIthane",6,29.8,41.15,1.4767,1.639843,4.7331,4.82534
"Kagithane","KaĞIthane",6.5,28.35,41.15,3.774,4.190944,5.6006,5.703275
"Kagithane","KaĞIthane",7.5,29.35,41.65,8.9581,9.947774,6.4821,6.594362
"Kagithane","KaĞIthane",7,30.3,41.25,3.5162,3.904663,5.532,5.633832
"Kagithane","KaĞIthane",7,30.1,41,4.1075,4.561289,5.6835,5.787079
"Kagithane","KaĞIthane",7,30.3,41.45,3.364,3.735648,5.4893,5.590672
"Kagithane","KaĞIthane",7.5,30.1,41.55,6.427,7.137043,6.1342,6.242733
"Kagithane","KaĞIthane",6.5,28.1,41.4,2.4716,2.744658,5.1978,5.295733
"Kagithane","KaĞIthane",6,28.85,41.25,5.1536,5.72296,5.9092,6.015349
"Kagithane","KaĞIthane",6,27.8,40.65,.85808,.9528791,4.2736,4.359876
"Kagithane","KaĞIthane",8,29.25,40.2,10.642,11.81771,6.6673,6.781355
"Kagithane","KaĞIthane",7,28.2,40.95,5.4958,6.102965,5.9742,6.081019
"Kagithane","KaĞIthane",7.5,30.3,41.55,5.7955,6.435776,6.0282,6.135588
"Kagithane","KaĞIthane",6.5,27.85,41.4,1.9967,2.217292,5.0018,5.097466
"Kagithane","KaĞIthane",7.5,27.75,40.7,6.1466,6.825665,6.0883,6.196382
"Kagithane","KaĞIthane",8,30.25,41.75,9.0143,10.01018,6.4888,6.601096
"Kagithane","KaĞIthane",6.5,29.85,41.6,2.2037,2.44716,5.0918,5.188528
"Kagithane","KaĞIthane",7,28.8,41.5,7.3662,8.180004,6.2757,6.38576
"Kagithane","KaĞIthane",6,30.1,41.85,.74484,.8271285,4.1589,4.243642
"Kagithane","KaĞIthane",6.5,29.2,41.55,3.72,4.130979,5.5866,5.689087
"Kagithane","KaĞIthane",7,29.15,41.9,4.1879,4.650571,5.7026,5.80637
"Kagithane","KaĞIthane",8,27.7,41.9,8.4903,9.428292,6.4251,6.536777
"Kagithane","KaĞIthane",7.5,27.95,40.25,5.5655,6.180366,5.987,6.093944
"Kagithane","KaĞIthane",8,28.7,39.85,8.5369,9.480041,6.431,6.54264
"Kagithane","KaĞIthane",6.5,30.1,40.7,1.9708,2.18853,4.99,5.08549
"Kagithane","KaĞIthane",6.5,29.6,41.35,3.4445,3.825042,5.5121,5.613712
"Kagithane","KaĞIthane",6.5,30.15,40.45,1.6755,1.860606,4.8444,4.938097
"Kagithane","KaĞIthane",7.5,29.25,40,5.7439,6.378475,6.0191,6.126376
"Kagithane","KaĞIthane",6.5,28.65,39.85,1.4384,1.597312,4.7101,4.802091
"Kagithane","KaĞIthane",7,28,40.5,3.6902,4.097886,5.5788,5.681179
"Kagithane","KaĞIthane",7,29.7,41.8,3.8993,4.330087,5.6325,5.735509
"Kagithane","KaĞIthane",6.5,28.45,41.55,2.9654,3.293012,5.3688,5.468792
"Kagithane","KaĞIthane",7.5,28.3,41.6,7.9525,8.831078,6.356,6.46693
"Kagithane","KaĞIthane",7.5,28.1,40.3,6.0435,6.711174,6.071,6.17886
"Kagithane","KaĞIthane",7.5,30.65,41.1,5.1913,5.764825,5.9166,6.022772
"Kagithane","KaĞIthane",6,28.85,41.7,1.4519,1.612303,4.7183,4.810347
"Kagithane","KaĞIthane",7,30.15,40.5,3.352,3.722323,5.4859,5.587195
"Kagithane","KaĞIthane",7,29.35,39.85,2.8486,3.163308,5.3308,5.430311
"Kagithane","KaĞIthane",6.5,29.65,41.2,3.5784,3.973735,5.5489,5.650993
"Kagithane","KaĞIthane",7.5,30.55,41.1,5.4526,6.054993,5.9662,6.072935
"Kagithane","KaĞIthane",7,29.6,41.6,4.9126,5.455335,5.8611,5.966711
"Kagithane","KaĞIthane",7,28.7,39.9,2.977,3.305893,5.3725,5.472539
"Kagithane","KaĞIthane",6.5,29,40.95,12.866,14.28741,6.8748,6.991008
"Kagithane","KaĞIthane",6.5,29.3,39.85,1.443,1.60242,4.7129,4.804912
"Kagithane","KaĞIthane",7,30.2,41.75,3.1616,3.510888,5.4298,5.530495
"Kagithane","KaĞIthane",8,27.6,41.3,9.5266,10.57908,6.5479,6.660798
"Kagithane","KaĞIthane",7.5,29.65,41.2,10.516,11.67779,6.6543,6.768325
"Kagithane","KaĞIthane",7.5,29.1,39.95,5.6033,6.222342,5.9939,6.100893
"Kagithane","KaĞIthane",7.5,28,41.7,6.3872,7.092846,6.1278,6.236266
"Kagithane","KaĞIthane",7.5,28.4,41.85,6.8407,7.596447,6.1987,6.307905
"Kagithane","KaĞIthane",6,29.7,40.05,.71953,.7990223,4.1313,4.215571
"Kagithane","KaĞIthane",7,28,41.05,4.5853,5.091875,5.7923,5.897115
"Kagithane","KaĞIthane",8,27.9,41.25,11.242,12.48399,6.7269,6.841557
"Kagithane","KaĞIthane",6,29.3,40.35,1.1462,1.27283,4.5148,4.604233
"Kagithane","KaĞIthane",8,27.75,41.25,10.331,11.47235,6.6351,6.748934
"Kagithane","KaĞIthane",7.5,29.45,40.1,5.9925,6.65454,6.0623,6.170093
"Kagithane","KaĞIthane",6,29.9,41.15,1.2984,1.441845,4.6213,4.712195
"Kagithane","KaĞIthane",7,28.85,41.7,5.3779,5.97204,5.9522,6.058818
"Kagithane","KaĞIthane",7,30.3,40.4,2.9717,3.300008,5.3708,5.470829
"Kagithane","KaĞIthane",7,30.2,41.1,3.8201,4.242137,5.6124,5.715244
"Kagithane","KaĞIthane",6,29.55,41,2.1893,2.43117,5.0858,5.182444
"Kagithane","KaĞIthane",6.5,28.6,41,5.9943,6.656539,6.0626,6.170404
"Kagithane","KaĞIthane",6.5,30.15,40.8,1.9743,2.192417,4.9916,5.087116
"Kagithane","KaĞIthane",7.5,30.6,41.55,5.0495,5.607359,5.8887,5.994595
"Kagithane","KaĞIthane",7,30.15,41.55,3.5553,3.948083,5.5426,5.644651
"Kagithane","KaĞIthane",6.5,29.25,40.2,2.0102,2.232283,5.008,5.103654
"Kagithane","KaĞIthane",6,28.7,41.65,1.5023,1.668271,4.7481,4.840585
"Kagithane","KaĞIthane",6.5,29.8,41.9,1.7875,1.98498,4.9021,4.996516
"Kagithane","KaĞIthane",8,29.15,41.45,18.935,21.0269,7.3092,7.429654
"Kagithane","KaĞIthane",6.5,30.15,40.95,2.0547,2.281699,5.0278,5.123794
"Kagithane","KaĞIthane",7.5,30.35,41,6.0576,6.726832,6.0734,6.181272
"Kagithane","KaĞIthane",6.5,28.05,40.45,1.9115,2.122679,4.9624,5.057537
"Kagithane","KaĞIthane",6,28.95,41.85,1.1543,1.281825,4.5207,4.610287
"Kagithane","KaĞIthane",6.5,29.8,41,2.9593,3.286238,5.3668,5.466816
"Kagithane","KaĞIthane",6,29.15,41.7,1.4437,1.603197,4.7133,4.80534
"Kagithane","KaĞIthane",8,29.9,39.95,8.203,9.109252,6.3887,6.499977
"Kagithane","KaĞIthane",6.5,29.9,41.6,2.1266,2.361543,5.0592,5.155533
"Kagithane","KaĞIthane",7,28.95,41.55,6.9783,7.749249,6.2193,6.328798
"Kagithane","KaĞIthane",7.5,30.05,40.35,5.7977,6.438219,6.0286,6.135979
"Kagithane","KaĞIthane",6.5,28.3,41.2,3.4476,3.828484,5.5129,5.614589
"Kagithane","KaĞIthane",6,29.6,40.3,.95056,1.055576,4.3579,4.445254
"Kagithane","KaĞIthane",8,27.95,41.2,11.677,12.96705,6.7682,6.883411
"Kagithane","KaĞIthane",7.5,30.7,41.45,4.9279,5.472325,5.8643,5.969862
"Kagithane","KaĞIthane",8,29.4,41.5,15.528,17.2435,7.0842,7.202509
"Kagithane","KaĞIthane",8,29.4,41.35,18.227,20.24068,7.2656,7.385695
"Kagithane","KaĞIthane",6,27.35,41.4,.6532,.7253643,4.0545,4.137712
"Kagithane","KaĞIthane",8,29.1,41.1,46.794,51.96371,8.3878,8.51836
"Kagithane","KaĞIthane",6,30.45,41.5,.71437,.7932922,4.1255,4.209743
"Kagithane","KaĞIthane",7.5,29.55,42,6.1656,6.846764,6.0915,6.199582
"Kagithane","KaĞIthane",6.5,29.75,41.3,2.9859,3.315777,5.3754,5.475406
"Kagithane","KaĞIthane",6,28.65,41.8,1.1662,1.29504,4.5294,4.619113
"Kagithane","KaĞIthane",6.5,28.15,41.9,1.7665,1.96166,4.8916,4.985814
"Kagithane","KaĞIthane",8,28.65,41.9,11.077,12.30077,6.7107,6.825296
"Kagithane","KaĞIthane",7,28.05,41.8,3.5094,3.897112,5.5301,5.63194
"Kagithane","KaĞIthane",6.5,30.5,41.15,1.5918,1.767659,4.799,4.892143
"Kagithane","KaĞIthane",7.5,27.75,41.15,6.5414,7.264081,6.1524,6.261124
"Kagithane","KaĞIthane",7,29.55,41.55,5.3469,5.937615,5.9464,6.052908
"Kagithane","KaĞIthane",6.5,29.05,41.35,6.7462,7.491508,6.1843,6.293337
"Kagithane","KaĞIthane",7.5,28.55,40.15,6.2452,6.935158,6.1047,6.212893
"Kagithane","KaĞIthane",8,29.1,41.35,23.455,26.04626,7.5566,7.679445
"Kagithane","KaĞIthane",7.5,29.65,40.65,8.5849,9.533343,6.4369,6.548649
"Kagithane","KaĞIthane",8,30.2,41.75,9.1792,10.1933,6.5081,6.62064
"Kagithane","KaĞIthane",6,29.9,40.95,1.2759,1.416859,4.6063,4.696959
"Kagithane","KaĞIthane",7,29.85,40.25,3.341,3.710107,5.4827,5.583998
"Kagithane","KaĞIthane",6,28.9,39.9,.70652,.784575,4.1167,4.200807
"Kagithane","KaĞIthane",8,30.75,41.3,8.1446,9.0444,6.3812,6.492354
"Kagithane","KaĞIthane",6,28.05,41,1.2525,1.390874,4.5904,4.680861
"Kagithane","KaĞIthane",6,27.4,40.55,.62885,.6983241,4.0246,4.107399
"Kagithane","KaĞIthane",8,28.05,40.55,10.786,11.97762,6.6818,6.796078
"Kagithane","KaĞIthane",8,30,41.8,9.6732,10.74188,6.5643,6.677349
"Kagithane","KaĞIthane",6.5,27.85,41.5,1.9144,2.125899,4.9638,5.058921
"Kagithane","KaĞIthane",8,28.8,40.65,16.904,18.77152,7.18,7.299223
"Kagithane","KaĞIthane",8,28.4,41.2,16.88,18.74487,7.1783,7.297599
"Kagithane","KaĞIthane",6,29.6,41.9,.9224,1.024305,4.333,4.420055
"Kagithane","KaĞIthane",7,29.35,41.1,11.187,12.42292,6.7215,6.836161
"Kagithane","KaĞIthane",7,29.05,41.25,16.503,18.32622,7.1528,7.271799
"Kagithane","KaĞIthane",6.5,29,41,18.49,20.53274,7.2819,7.402203
"Kagithane","KaĞIthane",6.5,29.25,40.85,5.9594,6.617783,6.0567,6.164367
"Kagithane","KaĞIthane",6.5,28.1,41.2,2.6922,2.989629,5.2776,5.376524
"Kagithane","KaĞIthane",6,28.7,41.3,3.1999,3.553419,5.4413,5.54214
"Kagithane","KaĞIthane",7.5,30.5,41.75,4.9957,5.547616,5.878,5.983718
"Kagithane","KaĞIthane",7.5,27.7,41.6,5.7693,6.406682,6.0236,6.130919
"Kagithane","KaĞIthane",8,30.45,41.85,8.1722,9.075049,6.3847,6.495963
"Kagithane","KaĞIthane",7.5,28.95,41.85,7.654,8.499599,6.3158,6.426304
"Kagithane","KaĞIthane",8,27.25,41.05,8.2806,9.195425,6.3987,6.51003
"Kagithane","KaĞIthane",7.5,30.25,40.45,5.5662,6.181143,5.9871,6.094073
"Kagithane","KaĞIthane",7,28.6,41.75,4.6934,5.211918,5.8155,5.920579
"Kagithane","KaĞIthane",7,27.6,40.6,3.088,3.429156,5.4073,5.507759
"Kagithane","KaĞIthane",8,30.35,40.65,9.2294,10.24905,6.514,6.626527
"Kagithane","KaĞIthane",6,27.6,41.2,.80878,.8981325,4.2254,4.311023
"Kagithane","KaĞIthane",6.5,29.7,41.2,3.3376,3.706332,5.4817,5.583008
"Kagithane","KaĞIthane",6,29.9,41.05,1.3021,1.445953,4.6238,4.714678
"Kagithane","KaĞIthane",6,28.55,39.85,.64933,.7210668,4.0498,4.132961
"Kagithane","KaĞIthane",7,27.8,41.1,3.8885,4.318094,5.6298,5.732768
"Kagithane","KaĞIthane",7.5,27.9,40.8,6.9272,7.692504,6.2117,6.321083
"Kagithane","KaĞIthane",6,27.4,40.9,.68898,.7650972,4.0967,4.180522
"Kagithane","KaĞIthane",6,29.7,40.85,1.5583,1.730458,4.7803,4.873151
"Kagithane","KaĞIthane",7,30.45,41.75,2.8122,3.122886,5.3186,5.418032
"Kagithane","KaĞIthane",7.5,28.25,41.05,9.8314,10.91755,6.5817,6.694958
"Kagithane","KaĞIthane",6.5,28.6,41.6,3.0879,3.429045,5.4073,5.507728
