location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Gumushane","GÜMÜŞHane",8,39.3,39.8,12.913,14.3396,6.8788,6.995073
"Gumushane","GÜMÜŞHane",6,39.15,41.15,1.2259,1.361335,4.572,4.662238
"Gumushane","GÜMÜŞHane",6,38.1,40,.7305,.8112043,4.1434,4.227842
"Gumushane","GÜMÜŞHane",7,40.55,41.3,3.0751,3.414831,5.4033,5.503724
"Gumushane","GÜMÜŞHane",7,39.05,40.65,8.5131,9.453611,6.428,6.539649
"Gumushane","GÜMÜŞHane",6.5,39.3,39.9,3.1355,3.481904,5.4219,5.522487
"Gumushane","GÜMÜŞHane",6,39.3,39.95,1.7257,1.916352,4.8707,4.964694
"Gumushane","GÜMÜŞHane",6,38.45,41.45,.66451,.7379238,4.068,4.15146
"Gumushane","GÜMÜŞHane",6.5,39.45,41.55,1.6784,1.863826,4.8459,4.939652
"Gumushane","GÜMÜŞHane",6.5,39.25,39.35,1.6057,1.783095,4.8067,4.89992
"Gumushane","GÜMÜŞHane",6,39.3,40.05,2.1504,2.387972,5.0694,5.16583
"Gumushane","GÜMÜŞHane",6.5,40,41.4,1.7967,1.995196,4.9067,5.00117
"Gumushane","GÜMÜŞHane",6,39.3,40.1,2.4393,2.708789,5.1855,5.283371
"Gumushane","GÜMÜŞHane",7,39.45,41.05,5.7206,6.352601,6.0149,6.122192
"Gumushane","GÜMÜŞHane",7.5,39.45,40.7,19.232,21.35671,7.327,7.447651
"Gumushane","GÜMÜŞHane",7.5,39.3,40.2,15.912,17.66993,7.1117,7.230257
"Gumushane","GÜMÜŞHane",6.5,39.35,39.75,2.5222,2.800848,5.2166,5.314815
"Gumushane","GÜMÜŞHane",6.5,39.8,39.25,1.4601,1.621409,4.7232,4.815329
"Gumushane","GÜMÜŞHane",7,38.85,39.9,4.5995,5.107644,5.7954,5.900225
"Gumushane","GÜMÜŞHane",6,40.65,40.6,.96334,1.069768,4.3689,4.456476
"Gumushane","GÜMÜŞHane",6.5,39.55,39.25,1.4887,1.653169,4.7402,4.832514
"Gumushane","GÜMÜŞHane",6,39.3,40.25,3.8746,4.302659,5.6263,5.729229
"Gumushane","GÜMÜŞHane",7,39.2,39.6,3.8978,4.328422,5.6321,5.735129
"Gumushane","GÜMÜŞHane",6,39.45,39.9,1.6149,1.793311,4.8118,4.905035
"Gumushane","GÜMÜŞHane",6.5,39.8,39.3,1.5209,1.688926,4.7589,4.851518
"Gumushane","GÜMÜŞHane",6,39.4,40.95,1.92,2.132118,4.9664,5.06159
"Gumushane","GÜMÜŞHane",8,40.55,41.1,9.7631,10.84171,6.5742,6.687387
"Gumushane","GÜMÜŞHane",7.5,40.55,41.1,6.0655,6.735605,6.0747,6.182621
"Gumushane","GÜMÜŞHane",8,39.5,41.6,9.1457,10.1561,6.5042,6.616695
"Gumushane","GÜMÜŞHane",6,40.55,41.1,.82909,.9206863,4.2456,4.331455
"Gumushane","GÜMÜŞHane",7.5,38.3,41.45,4.9635,5.511858,5.8715,5.977159
"Gumushane","GÜMÜŞHane",7.5,38.5,40.45,7.8304,8.695488,6.3397,6.450481
"Gumushane","GÜMÜŞHane",8,40.9,39.75,8.3162,9.234958,6.4032,6.514613
"Gumushane","GÜMÜŞHane",7,40.55,41.05,3.5232,3.912436,5.5339,5.635777
"Gumushane","GÜMÜŞHane",7,39.3,40.35,15.958,17.72101,7.1149,7.233541
"Gumushane","GÜMÜŞHane",6,40.55,41.05,.85687,.9515353,4.2725,4.358706
"Gumushane","GÜMÜŞHane",6,39.45,40.55,11.151,12.38294,6.718,6.832615
"Gumushane","GÜMÜŞHane",6,39.3,40.45,7.3811,8.19655,6.2778,6.387894
"Gumushane","GÜMÜŞHane",6,39.35,41.05,1.5455,1.716244,4.773,4.865799
"Gumushane","GÜMÜŞHane",6.5,38.5,40.4,2.4418,2.711565,5.1865,5.284333
"Gumushane","GÜMÜŞHane",7.5,39.3,40.45,28.204,31.31993,7.7736,7.89847
"Gumushane","GÜMÜŞHane",7,40.55,41,3.6149,4.014267,5.5588,5.66094
"Gumushane","GÜMÜŞHane",6,39.5,41.55,.78286,.8693489,4.199,4.284288
"Gumushane","GÜMÜŞHane",6.5,39.3,40.5,12.461,13.83767,6.8395,6.955408
"Gumushane","GÜMÜŞHane",7.5,39.3,40.5,27.836,30.91127,7.758,7.88275
"Gumushane","GÜMÜŞHane",6,39.3,40.55,6.3815,7.086516,6.1269,6.235337
"Gumushane","GÜMÜŞHane",6.5,40.65,40.65,2.0046,2.226064,5.0054,5.101091
"Gumushane","GÜMÜŞHane",7,40.55,40.9,3.7932,4.212265,5.6056,5.708276
"Gumushane","GÜMÜŞHane",6,39.3,40.65,4.4055,4.892211,5.7526,5.856967
"Gumushane","GÜMÜŞHane",6.5,38.85,41.05,2.4268,2.694908,5.1808,5.278548
"Gumushane","GÜMÜŞHane",8,40.55,40.85,10.704,11.88656,6.6735,6.787716
"Gumushane","GÜMÜŞHane",8,40.3,40.8,12.596,13.98758,6.8514,6.967389
"Gumushane","GÜMÜŞHane",7.5,39.45,39.55,6.6393,7.372797,6.1677,6.276634
"Gumushane","GÜMÜŞHane",6,39.3,40.75,3.1183,3.462804,5.4166,5.517177
"Gumushane","GÜMÜŞHane",6,38.95,40.3,2.1678,2.407295,5.0768,5.173294
"Gumushane","GÜMÜŞHane",7.5,40.55,40.8,6.8713,7.630428,6.2033,6.312584
"Gumushane","GÜMÜŞHane",7.5,37.95,40.1,5.2923,5.876983,5.936,6.042424
"Gumushane","GÜMÜŞHane",6.5,39.85,39.65,2.1058,2.338445,5.0503,5.14645
"Gumushane","GÜMÜŞHane",7,40.55,40.75,4.028,4.473006,5.6643,5.767669
"Gumushane","GÜMÜŞHane",7.5,39.25,41.65,5.388,5.983256,5.9541,6.060737
"Gumushane","GÜMÜŞHane",6,40.55,40.75,1.0126,1.12447,4.4104,4.498547
"Gumushane","GÜMÜŞHane",6,37.85,40.5,.67266,.7469742,4.0777,4.161241
"Gumushane","GÜMÜŞHane",6,40.2,39.6,.82944,.921075,4.2459,4.331803
"Gumushane","GÜMÜŞHane",6,38.9,39.55,.83833,.9309471,4.2546,4.340606
"Gumushane","GÜMÜŞHane",6,39.4,41.55,.78165,.8680052,4.1978,4.283021
"Gumushane","GÜMÜŞHane",6.5,39.4,41.5,1.7582,1.952443,4.8874,4.981552
"Gumushane","GÜMÜŞHane",6,40.25,41.05,1.0623,1.179661,4.4506,4.539216
"Gumushane","GÜMÜŞHane",6.5,39.4,41.3,2.1846,2.425951,5.0839,5.180451
"Gumushane","GÜMÜŞHane",8,39.3,41.15,12.73,14.13639,6.863,6.979167
"Gumushane","GÜMÜŞHane",6.5,40.55,40.65,2.1853,2.426728,5.0841,5.180748
"Gumushane","GÜMÜŞHane",6,40.55,40.6,1.0624,1.179772,4.4506,4.539296
"Gumushane","GÜMÜŞHane",6,38.8,41.05,1.137,1.262614,4.5079,4.597311
"Gumushane","GÜMÜŞHane",7,39.3,41.3,4.1047,4.558179,5.6828,5.786401
"Gumushane","GÜMÜŞHane",6,40.25,40.2,1.3976,1.552004,4.6851,4.776718
"Gumushane","GÜMÜŞHane",8,37.85,40.8,8.4176,9.347561,6.416,6.527572
"Gumushane","GÜMÜŞHane",6.5,39.4,40,3.8866,4.315984,5.6293,5.732285
"Gumushane","GÜMÜŞHane",7.5,38.35,40.8,6.6342,7.367134,6.1669,6.275831
"Gumushane","GÜMÜŞHane",8,38.55,39.35,8.2205,9.128685,6.391,6.502251
"Gumushane","GÜMÜŞHane",6.5,39.3,41.4,1.9323,2.145777,4.9722,5.067428
"Gumushane","GÜMÜŞHane",6,38.95,41.3,.93628,1.039718,4.3453,4.432559
"Gumushane","GÜMÜŞHane",6.5,39.3,41.5,1.7462,1.939117,4.8812,4.97536
"Gumushane","GÜMÜŞHane",8,39.3,41.5,9.6837,10.75354,6.5654,6.678526
"Gumushane","GÜMÜŞHane",6,39.3,41.55,.77623,.8619864,4.1922,4.277326
"Gumushane","GÜMÜŞHane",6,40.45,40.15,1.0907,1.211198,4.4728,4.561712
"Gumushane","GÜMÜŞHane",8,39.3,41.6,9.1029,10.10857,6.4992,6.611637
"Gumushane","GÜMÜŞHane",6.5,39.15,40.8,4.4074,4.894321,5.753,5.857399
"Gumushane","GÜMÜŞHane",7,39.05,39.95,5.4753,6.080201,5.9704,6.07719
"Gumushane","GÜMÜŞHane",6,39.15,39.65,1.0206,1.133354,4.417,4.505209
"Gumushane","GÜMÜŞHane",7,39.9,39.85,4.8763,5.415024,5.8537,5.9592
"Gumushane","GÜMÜŞHane",6,41.2,40.25,.6211,.6897179,4.0149,4.097537
"Gumushane","GÜMÜŞHane",8,40.55,40.35,11.347,12.6006,6.737,6.851792
"Gumushane","GÜMÜŞHane",6,39.3,41.75,.64296,.713993,4.042,4.125086
"Gumushane","GÜMÜŞHane",7,39.3,41.75,2.7984,3.107562,5.314,5.41334
"Gumushane","GÜMÜŞHane",7.5,39.95,41.65,5.2499,5.829899,5.9279,6.034215
"Gumushane","GÜMÜŞHane",7,39.7,40.55,15.384,17.0836,7.0738,7.191943
"Gumushane","GÜMÜŞHane",8,38.55,39.9,10.626,11.79994,6.6655,6.779708
"Gumushane","GÜMÜŞHane",7,39.85,39.65,4.0101,4.453128,5.6599,5.763252
"Gumushane","GÜMÜŞHane",6.5,39,39.75,2.2652,2.515455,5.1171,5.214122
"Gumushane","GÜMÜŞHane",6,41.05,40.2,.67967,.7547587,4.0859,4.169572
"Gumushane","GÜMÜŞHane",8,40.5,40.55,11.77,13.07033,6.7769,6.892177
"Gumushane","GÜMÜŞHane",7.5,40.55,40.2,6.9914,7.763797,6.2213,6.330767
"Gumushane","GÜMÜŞHane",6,40.55,40.2,1.0148,1.126913,4.4122,4.500384
"Gumushane","GÜMÜŞHane",7,41,41,2.8372,3.150649,5.327,5.426481
"Gumushane","GÜMÜŞHane",6.5,38.55,40,2.1474,2.384641,5.0681,5.164537
"Gumushane","GÜMÜŞHane",7.5,39.85,39.65,6.9535,7.72171,6.2156,6.32506
"Gumushane","GÜMÜŞHane",6,40.55,39.6,.70119,.7786561,4.1107,4.194689
"Gumushane","GÜMÜŞHane",8,39.8,40.25,21.096,23.42665,7.4334,7.555153
"Gumushane","GÜMÜŞHane",6,38.65,40.25,1.3475,1.496369,4.6534,4.744653
"Gumushane","GÜMÜŞHane",7,39.95,41.4,3.5259,3.915435,5.5346,5.636526
"Gumushane","GÜMÜŞHane",7.5,40.05,41.55,5.4964,6.103632,5.9743,6.081131
"Gumushane","GÜMÜŞHane",6.5,39.8,40.15,4.5648,5.06911,5.7878,5.892609
"Gumushane","GÜMÜŞHane",6.5,40.55,40,1.9323,2.145777,4.9722,5.067428
"Gumushane","GÜMÜŞHane",7.5,40.55,39.95,6.3637,7.06675,6.124,6.23243
"Gumushane","GÜMÜŞHane",6,41,40.75,.70436,.7821764,4.1143,4.198332
"Gumushane","GÜMÜŞHane",8,40.55,39.9,9.9798,11.08235,6.5978,6.711245
"Gumushane","GÜMÜŞHane",8,40.5,40.1,11.012,12.22859,6.7044,6.81883
"Gumushane","GÜMÜŞHane",8,39.35,39.2,8.4554,9.389537,6.4208,6.532367
"Gumushane","GÜMÜŞHane",6.5,38.6,41.6,1.3812,1.533792,4.6748,4.766335
"Gumushane","GÜMÜŞHane",6.5,38.4,39.5,1.4252,1.582653,4.702,4.793952
"Gumushane","GÜMÜŞHane",6,38.75,39.55,.79022,.877522,4.2066,4.291957
"Gumushane","GÜMÜŞHane",7.5,38.1,41.1,5.2993,5.884757,5.9374,6.043774
"Gumushane","GÜMÜŞHane",6,40.75,40.05,.8048,.8937128,4.2214,4.306967
"Gumushane","GÜMÜŞHane",6,39.05,41.6,.71211,.7907826,4.123,4.20718
"Gumushane","GÜMÜŞHane",7.5,40.1,39.75,6.9843,7.755912,6.2202,6.3297
"Gumushane","GÜMÜŞHane",8,40,41.05,12.63,14.02534,6.8543,6.970388
"Gumushane","GÜMÜŞHane",7.5,37.8,40.2,5.0193,5.573823,5.8827,5.988503
"Gumushane","GÜMÜŞHane",6.5,39.85,39.6,1.9952,2.215626,5.0012,5.096776
"Gumushane","GÜMÜŞHane",6.5,39.35,40.15,5.5044,6.112515,5.9758,6.082622
"Gumushane","GÜMÜŞHane",7,40.05,40,5.2648,5.846445,5.9308,6.037107
"Gumushane","GÜMÜŞHane",6,40.55,39.75,.77754,.8634412,4.1935,4.278706
"Gumushane","GÜMÜŞHane",8,40.55,39.7,9.1989,10.21518,6.5104,6.622954
"Gumushane","GÜMÜŞHane",6,40.3,40.85,1.2165,1.350897,4.5655,4.655572
"Gumushane","GÜMÜŞHane",6.5,38.65,41.45,1.5586,1.730791,4.7805,4.873323
"Gumushane","GÜMÜŞHane",7,39.75,39.45,3.4025,3.778402,5.5002,5.601751
"Gumushane","GÜMÜŞHane",7,37.9,39.9,2.7167,3.016836,5.2861,5.385131
"Gumushane","GÜMÜŞHane",6.5,40.75,40.2,1.809,2.008855,4.9129,5.007359
"Gumushane","GÜMÜŞHane",6,40.1,40.85,1.4982,1.663718,4.7457,4.838159
"Gumushane","GÜMÜŞHane",8,40.35,41.6,8.2863,9.201755,6.3994,6.510765
"Gumushane","GÜMÜŞHane",7,39.35,40.45,25.016,27.77972,7.632,7.755576
"Gumushane","GÜMÜŞHane",8,40.55,39.45,8.2947,9.211082,6.4005,6.511847
"Gumushane","GÜMÜŞHane",6,40.55,39.45,.63298,.7029104,4.0297,4.112611
"Gumushane","GÜMÜŞHane",6,37.9,40.15,.66912,.7430431,4.0735,4.157005
"Gumushane","GÜMÜŞHane",7,40.2,41.05,4.3102,4.786383,5.731,5.835089
"Gumushane","GÜMÜŞHane",6.5,41,40.25,1.5386,1.708582,4.7691,4.861814
"Gumushane","GÜMÜŞHane",7,39.45,40.7,12.8,14.21412,6.8691,6.985276
"Gumushane","GÜMÜŞHane",7.5,40.45,40.55,7.8405,8.706703,6.3411,6.45185
"Gumushane","GÜMÜŞHane",7.5,40.75,40.9,5.9379,6.593908,6.053,6.160633
"Gumushane","GÜMÜŞHane",7.5,37.9,40.45,5.3668,5.959714,5.9501,6.056705
"Gumushane","GÜMÜŞHane",7,40.9,39.7,2.7193,3.019723,5.287,5.38604
"Gumushane","GÜMÜŞHane",6,39.95,39.6,.91817,1.019608,4.3292,4.416212
"Gumushane","GÜMÜŞHane",6.5,38.8,39.8,2.157,2.395301,5.0722,5.168667
"Gumushane","GÜMÜŞHane",6,40.35,39.3,.61297,.6806898,4.0045,4.087076
"Gumushane","GÜMÜŞHane",6,41.1,40.8,.65137,.7233321,4.0523,4.135468
"Gumushane","GÜMÜŞHane",7.5,38.25,41.1,5.6526,6.277089,6.0028,6.109893
"Gumushane","GÜMÜŞHane",7,38.65,41.15,3.7704,4.186947,5.5997,5.702335
"Gumushane","GÜMÜŞHane",6.5,38.85,40.35,3.7175,4.128202,5.5859,5.688426
"Gumushane","GÜMÜŞHane",6,39.35,41.15,1.2997,1.443288,4.6222,4.713068
"Gumushane","GÜMÜŞHane",7,40.7,40.55,3.7496,4.163849,5.5943,5.696887
"Gumushane","GÜMÜŞHane",7,41.05,40.25,2.9483,3.274023,5.3633,5.463243
"Gumushane","GÜMÜŞHane",7,40.9,39.9,2.9305,3.254256,5.3576,5.457437
"Gumushane","GÜMÜŞHane",6.5,38.5,41,1.9955,2.215959,5.0013,5.096914
"Gumushane","GÜMÜŞHane",7,40.75,39.75,2.9673,3.295122,5.3694,5.469407
"Gumushane","GÜMÜŞHane",6,40.75,39.75,.6917,.7681177,4.0998,4.183697
"Gumushane","GÜMÜŞHane",6.5,37.9,40.95,1.4052,1.560444,4.6898,4.781493
"Gumushane","GÜMÜŞHane",6.5,40.9,40,1.536,1.705694,4.7676,4.860308
"Gumushane","GÜMÜŞHane",7,39.75,40.75,9.0115,10.00707,6.4885,6.600761
"Gumushane","GÜMÜŞHane",6.5,37.9,40.85,1.4428,1.602198,4.7127,4.80479
"Gumushane","GÜMÜŞHane",7,40.4,41.4,3.0701,3.409279,5.4018,5.502156
"Gumushane","GÜMÜŞHane",7.5,38.35,39.5,5.0486,5.60636,5.8885,5.994414
"Gumushane","GÜMÜŞHane",7.5,39.65,40.2,16.004,17.77209,7.1182,7.236815
"Gumushane","GÜMÜŞHane",6,40.9,40.05,.72267,.8025092,4.1347,4.2191
"Gumushane","GÜMÜŞHane",6.5,40.9,40.05,1.5618,1.734345,4.7822,4.875152
"Gumushane","GÜMÜŞHane",7.5,39.8,39.4,5.7716,6.409235,6.024,6.13133
"Gumushane","GÜMÜŞHane",8,39.45,40.85,19.014,21.11463,7.3139,7.434466
"Gumushane","GÜMÜŞHane",7,40.25,41,4.3493,4.829803,5.7399,5.844117
"Gumushane","GÜMÜŞHane",7.5,40.9,40.05,5.5072,6.115625,5.9763,6.083143
"Gumushane","GÜMÜŞHane",8,39.25,41.8,8.1429,9.042512,6.381,6.492132
"Gumushane","GÜMÜŞHane",7,38.95,39.25,2.811,3.121554,5.3182,5.417625
"Gumushane","GÜMÜŞHane",6.5,40.9,40.1,1.5858,1.760996,4.7957,4.888767
"Gumushane","GÜMÜŞHane",7,40.6,39.65,3.0196,3.3532,5.386,5.486192
"Gumushane","GÜMÜŞHane",6,41,41.1,.62932,.6988461,4.0252,4.107993
"Gumushane","GÜMÜŞHane",6,38.65,41.05,1.0193,1.13191,4.416,4.50413
"Gumushane","GÜMÜŞHane",7.5,41.05,40.85,5.1926,5.766269,5.9168,6.023027
"Gumushane","GÜMÜŞHane",8,39.85,40.75,18.498,20.54162,7.2824,7.402701
"Gumushane","GÜMÜŞHane",7.5,37.95,41.15,4.9121,5.45478,5.861,5.966608
"Gumushane","GÜMÜŞHane",7.5,39.95,41.4,6.2118,6.898068,6.0991,6.207326
"Gumushane","GÜMÜŞHane",6,40.9,41,.69615,.7730593,4.1049,4.188868
"Gumushane","GÜMÜŞHane",6.5,39.9,40.25,4.7194,5.24079,5.821,5.926151
"Gumushane","GÜMÜŞHane",6,39.45,39.3,.71905,.7984893,4.1307,4.215031
"Gumushane","GÜMÜŞHane",6,38.4,40.05,.93708,1.040607,4.346,4.433274
"Gumushane","GÜMÜŞHane",6,40.9,40.2,.75644,.84001,4.1714,4.256231
"Gumushane","GÜMÜŞHane",6.5,39.55,41.55,1.6766,1.861828,4.845,4.938687
"Gumushane","GÜMÜŞHane",8,40.15,41.55,8.817,9.791085,6.4652,6.577284
"Gumushane","GÜMÜŞHane",7.5,39.3,41.5,6.0081,6.671864,6.065,6.172782
"Gumushane","GÜMÜŞHane",7.5,39.25,41.5,5.983,6.643991,6.0607,6.168453
"Gumushane","GÜMÜŞHane",8,40.1,40.85,13.956,15.49783,6.9649,7.082009
"Gumushane","GÜMÜŞHane",6.5,39.25,41.1,2.7877,3.09568,5.3104,5.409687
"Gumushane","GÜMÜŞHane",7,39.35,39.6,3.9792,4.418815,5.6523,5.755585
"Gumushane","GÜMÜŞHane",6.5,40.9,40.3,1.6582,1.841395,4.8352,4.928767
"Gumushane","GÜMÜŞHane",8,39.25,40.65,25.064,27.83302,7.6342,7.757847
"Gumushane","GÜMÜŞHane",6,40.75,40.35,.88038,.9776427,4.2946,4.381173
"Gumushane","GÜMÜŞHane",6,40.1,39.25,.63298,.7029104,4.0297,4.112611
"Gumushane","GÜMÜŞHane",8,39.5,40,16.639,18.47725,7.1621,7.281167
"Gumushane","GÜMÜŞHane",6.5,38.15,41,1.5948,1.77099,4.8007,4.893826
"Gumushane","GÜMÜŞHane",8,40.4,40.15,11.873,13.18471,6.7864,6.901812
"Gumushane","GÜMÜŞHane",6,39.9,40.15,2.083,2.313126,5.0403,5.136402
"Gumushane","GÜMÜŞHane",7.5,40.25,39.55,5.7892,6.42878,6.0271,6.134467
"Gumushane","GÜMÜŞHane",6.5,38.2,40.7,1.8224,2.023735,4.9195,5.01406
"Gumushane","GÜMÜŞHane",6.5,39.95,40.35,4.8449,5.380156,5.8472,5.952663
"Gumushane","GÜMÜŞHane",8,40.75,40,9.4616,10.5069,6.5406,6.653386
"Gumushane","GÜMÜŞHane",6,40.9,40.5,.78359,.8701596,4.1998,4.285051
"Gumushane","GÜMÜŞHane",7.5,38.65,39.8,6.6258,7.357806,6.1656,6.274508
"Gumushane","GÜMÜŞHane",6,40.9,40.55,.78175,.8681163,4.1979,4.283126
"Gumushane","GÜMÜŞHane",8,39.65,39.7,11.796,13.0992,6.7793,6.894616
"Gumushane","GÜMÜŞHane",7,38.2,39.6,2.7632,3.068473,5.3021,5.401277
"Gumushane","GÜMÜŞHane",8,40.9,40.65,9.356,10.38963,6.5285,6.641246
"Gumushane","GÜMÜŞHane",6,40.9,40.6,.77808,.8640408,4.1941,4.279274
"Gumushane","GÜMÜŞHane",7.5,39.8,40.65,15.71,17.44561,7.0973,7.215737
"Gumushane","GÜMÜŞHane",6,40.9,40.75,.75687,.8404875,4.1718,4.256695
"Gumushane","GÜMÜŞHane",6.5,40.9,40.75,1.6282,1.80808,4.819,4.912383
"Gumushane","GÜMÜŞHane",8,39.8,41.55,9.2754,10.30013,6.5193,6.631896
"Gumushane","GÜMÜŞHane",7.5,40.9,40.75,5.6892,6.317732,6.0093,6.116529
"Gumushane","GÜMÜŞHane",8,40.9,40.75,9.2403,10.26115,6.5152,6.627801
"Gumushane","GÜMÜŞHane",7.5,39.5,39.25,5.309,5.895528,5.9392,6.045641
"Gumushane","GÜMÜŞHane",7,37.85,40.55,2.8977,3.217832,5.3469,5.446656
"Gumushane","GÜMÜŞHane",7,39.2,40.9,6.7899,7.540035,6.1909,6.300097
"Gumushane","GÜMÜŞHane",8,38.15,40.8,9.5582,10.61417,6.5514,6.664385
"Gumushane","GÜMÜŞHane",6.5,38.8,40.4,3.5164,3.904885,5.532,5.633888
"Gumushane","GÜMÜŞHane",7.5,38.8,40,8.2431,9.153782,6.3939,6.505182
"Gumushane","GÜMÜŞHane",7,39.9,40.2,7.6958,8.546018,6.3215,6.432078
"Gumushane","GÜMÜŞHane",6.5,39.2,40.35,7.489,8.316371,6.293,6.403231
"Gumushane","GÜMÜŞHane",7.5,40.9,40.8,5.636,6.258655,5.9998,6.106871
"Gumushane","GÜMÜŞHane",6.5,39.2,40.95,3.4763,3.860355,5.5209,5.622681
"Gumushane","GÜMÜŞHane",7.5,39.35,40.5,33.85,37.58968,7.9918,8.118768
"Gumushane","GÜMÜŞHane",7,39.5,39.6,4.0015,4.443578,5.6578,5.761123
"Gumushane","GÜMÜŞHane",6,38.2,40.35,.87531,.9720126,4.2899,4.376372
"Gumushane","GÜMÜŞHane",8,40.9,41.15,8.4419,9.374545,6.4191,6.530657
"Gumushane","GÜMÜŞHane",6,39.45,40.45,19.077,21.18459,7.3177,7.438291
"Gumushane","GÜMÜŞHane",6.5,39.2,39.2,1.4104,1.566218,4.693,4.784747
"Gumushane","GÜMÜŞHane",8,40,40.65,17.432,19.35785,7.2149,7.334446
"Gumushane","GÜMÜŞHane",8,39.55,41.1,13.543,15.0392,6.9315,7.048312
"Gumushane","GÜMÜŞHane",7.5,39.35,41.2,7.8773,8.747569,6.346,6.456826
"Gumushane","GÜMÜŞHane",7,40.25,40.95,4.5172,5.016252,5.7774,5.882077
"Gumushane","GÜMÜŞHane",6,40.9,41.05,.68168,.7569907,4.0882,4.171947
"Gumushane","GÜMÜŞHane",7,38.4,41.45,2.8251,3.137212,5.3229,5.4224
"Gumushane","GÜMÜŞHane",8,38.6,39.35,8.3069,9.22463,6.402,6.513417
"Gumushane","GÜMÜŞHane",6.5,39.85,40.5,6.4076,7.115499,6.1311,6.239585
"Gumushane","GÜMÜŞHane",6,39.9,40.25,2.466,2.738439,5.1956,5.293601
"Gumushane","GÜMÜŞHane",6,41.05,40.25,.68618,.7619879,4.0935,4.177242
"Gumushane","GÜMÜŞHane",7.5,39.6,39.6,6.91,7.673404,6.2091,6.318474
"Gumushane","GÜMÜŞHane",6,41.15,40.05,.61462,.6825221,4.0066,4.089209
"Gumushane","GÜMÜŞHane",6,39.15,39.15,.61508,.6830329,4.0072,4.089803
"Gumushane","GÜMÜŞHane",6.5,39.35,39.3,1.5494,1.720575,4.7753,4.868045
"Gumushane","GÜMÜŞHane",7,39.35,39.3,3.0518,3.388957,5.3961,5.496398
"Gumushane","GÜMÜŞHane",6,39.35,39.35,.75224,.835346,4.1669,4.251693
"Gumushane","GÜMÜŞHane",8,39.9,40.25,18.857,20.94028,7.3044,7.424885
"Gumushane","GÜMÜŞHane",7,39.35,39.4,3.3066,3.671907,5.4727,5.573941
"Gumushane","GÜMÜŞHane",8,39.35,39.4,9.4946,10.54355,6.5443,6.657155
"Gumushane","GÜMÜŞHane",7.5,38.2,39.7,5.2222,5.799139,5.9226,6.028821
"Gumushane","GÜMÜŞHane",7,39.35,39.45,3.4516,3.832926,5.514,5.615721
"Gumushane","GÜMÜŞHane",6.5,40.9,41.25,1.3625,1.513026,4.663,4.754362
"Gumushane","GÜMÜŞHane",8,39.35,39.45,9.8064,10.88979,6.579,6.692193
"Gumushane","GÜMÜŞHane",7,39.35,39.5,3.6105,4.009381,5.5576,5.659745
"Gumushane","GÜMÜŞHane",6,38.75,40.8,1.4003,1.555002,4.6868,4.778417
"Gumushane","GÜMÜŞHane",8,38.6,39.7,9.8202,10.90512,6.5805,6.69372
"Gumushane","GÜMÜŞHane",6,39.35,39.55,.93712,1.040651,4.3461,4.43331
"Gumushane","GÜMÜŞHane",6.5,38.5,41.5,1.4283,1.586096,4.704,4.795869
"Gumushane","GÜMÜŞHane",6.5,38.6,40.9,2.2973,2.551101,5.1301,5.227237
"Gumushane","GÜMÜŞHane",6,39.15,41.55,.76079,.8448406,4.176,4.260909
"Gumushane","GÜMÜŞHane",6.5,40.15,39.25,1.3706,1.522021,4.6681,4.759565
"Gumushane","GÜMÜŞHane",7.5,40.3,39.65,6.0539,6.722723,6.0728,6.18064
"Gumushane","GÜMÜŞHane",6,38.55,41.35,.74798,.8306154,4.1623,4.247067
"Gumushane","GÜMÜŞHane",7,39.15,40.7,9.2173,10.23561,6.5126,6.625111
"Gumushane","GÜMÜŞHane",6,39.15,40.65,3.1646,3.514219,5.4307,5.531412
"Gumushane","GÜMÜŞHane",8,40.15,39.45,9.1042,10.11001,6.4994,6.611791
"Gumushane","GÜMÜŞHane",7,39.95,40.5,8.7818,9.751997,6.461,6.572985
"Gumushane","GÜMÜŞHane",6.5,39.9,40.3,5.0525,5.610691,5.8893,5.995198
"Gumushane","GÜMÜŞHane",6.5,39.35,39.85,2.9253,3.248482,5.3559,5.455735
"Gumushane","GÜMÜŞHane",7.5,39.35,39.9,9.5858,10.64482,6.5545,6.66751
"Gumushane","GÜMÜŞHane",7,40.35,41.35,3.227,3.583513,5.4494,5.550305
"Gumushane","GÜMÜŞHane",7.5,39.8,41.15,7.9994,8.883159,6.3622,6.473188
"Gumushane","GÜMÜŞHane",7,39.2,39.25,2.9077,3.228937,5.3502,5.449954
"Gumushane","GÜMÜŞHane",7.5,39.9,40.3,13.764,15.28462,6.9495,7.066457
"Gumushane","GÜMÜŞHane",7.5,38.75,40.45,9.8752,10.96619,6.5865,6.699788
"Gumushane","GÜMÜŞHane",7.5,39.35,40.05,12.074,13.40791,6.8049,6.920397
"Gumushane","GÜMÜŞHane",6.5,40.35,41.05,2.0695,2.298134,5.0344,5.130406
"Gumushane","GÜMÜŞHane",7.5,39.95,41.45,5.9907,6.652541,6.062,6.169783
"Gumushane","GÜMÜŞHane",7.5,38.55,40.2,7.733,8.587327,6.3266,6.437193
"Gumushane","GÜMÜŞHane",6.5,38.8,40.8,2.9846,3.314333,5.3749,5.474988
